index,a0,a1
1990,0.30304970500848516,-0.08219937948207091
1991,0.3028977881275094,-0.08215929761806323
1992,0.3027490988091008,-0.08213240681377475
1993,0.30259727093099315,-0.08209123205840665
1994,0.3024549174464048,-0.08208594680258476
1995,0.3023042695404604,-0.08204916536429029
1996,0.3021547445337611,-0.08201662655752717
1997,0.30203202907410925,-0.08206715829835029
1998,0.30206980115158566,-0.08233939031339021
1999,0.3019187662510099,-0.08229822061823357
2000,0.3019147170665533,-0.0825416058354404
2001,0.3020286002424591,-0.08281305441791899
2002,0.30187841909580176,-0.08277478724604498
2003,0.30173057975503026,-0.08274586896068799
2004,0.30180459123198733,-0.08238330429462473
2005,0.3016541405764722,-0.08234223800374108
2006,0.30153265527486567,-0.08239349297562286
2007,0.30174244433808994,-0.08221128588181909
2008,0.30159224911268057,-0.08217036529655573
2009,0.3014422999915199,-0.08213004073859531
2010,0.30159254221084825,-0.08180848123805835
2011,0.30144264532109416,-0.08176782095923793
2012,0.30129296614098555,-0.08172760445914119
2013,0.3011608257758232,-0.08174812195727282
2014,0.30101136630922926,-0.08170755217237803
2015,0.3008676426995687,-0.08168992466755376
2016,0.300737930078479,-0.081716270236476
2017,0.30084842744426415,-0.08198747147659911
2018,0.3006995682969313,-0.08194769953570477
2019,0.3005511156756345,-0.08190926424140393
2020,0.300417289623135,-0.08192214493997292
2021,0.3005923628979439,-0.08212194123656534
2022,0.3004506455408193,-0.0821087923733673
2023,0.30032704302686136,-0.08214992240547817
2024,0.3004407707396586,-0.08180040993313639
2025,0.3004773869809094,-0.0814515866158548
2026,0.30032932495905895,-0.08141237426284065
2027,0.3001813554982127,-0.08137153958358535
2028,0.30003735862275976,-0.08134826331990562
2029,0.3000475096442113,-0.08159965325600907
2030,0.29989977578625115,-0.08155947635145996
2031,0.2999179831462195,-0.0818162559913409
2032,0.2997705259351968,-0.08177640863338338
2033,0.29974165237289896,-0.081988886663107
2034,0.29960200927037833,-0.08197872101097595
2035,0.29945488671586173,-0.08193863884789973
2036,0.29945740185311986,-0.08218253007323562
2037,0.29931046638717285,-0.08214221510649512
2038,0.2995320072689906,-0.08211013654512773
2039,0.2993871344664082,-0.08207884204517273
2040,0.29924045151252726,-0.08203865109679354
2041,0.29909397562362794,-0.08199886832378231
2042,0.29894757622293217,-0.08195873182436887
2043,0.29910983990813267,-0.08217667081429345
2044,0.29919795582330955,-0.08182230153720745
2045,0.29941880248326685,-0.08178966226288659
2046,0.29927259696815905,-0.0817500967506163
2047,0.29912679829247546,-0.08171193014188365
2048,0.29898903872489246,-0.08170411298202963
2049,0.29919268494034235,-0.0815123254701424
2050,0.29904682967624524,-0.08147271535326113
2051,0.2992137094902857,-0.08118465457498604
2052,0.29906796504079985,-0.08114511149307281
2053,0.2989223623314324,-0.08110560559653285
2054,0.2987779699094627,-0.08107130060982774
2055,0.2986327948647394,-0.08103268051314293
2056,0.2986510815131624,-0.08128638231991427
2057,0.29855288444305217,-0.0811124802927422
2058,0.2986306527591586,-0.08138598492593446
2059,0.2988406089586267,-0.08122990844068892
2060,0.2988907995573263,-0.08088201975568339
2061,0.2987458476662052,-0.0808427947221608
2062,0.29860333962193825,-0.08081397323503599
2063,0.2984596171426603,-0.08077945165969565
2064,0.2983968955860355,-0.08094019536427904
2065,0.2982953266118704,-0.08102636481970019
2066,0.2981510155408401,-0.08098717942979536
2067,0.2980263110642751,-0.08101462522954428
2068,0.29788250733642213,-0.08097676722678504
2069,0.29778673708086617,-0.08107447247190284
2070,0.297736747519047,-0.08125348721186794
2071,0.2978091267684882,-0.08090341459039255
2072,0.297683732847288,-0.08080124076225535
2073,0.29760609645781017,-0.08093431804799507
2074,0.29747373402000665,-0.08093663392183864
2075,0.29761058094372134,-0.08061425250381894
2076,0.2974869290024658,-0.08064247255081092
2077,0.29735501671755105,-0.08064556986010257
2078,0.2972175375907656,-0.08058410085587574
2079,0.2974277239455324,-0.08065131044092284
2080,0.2972855393800529,-0.08061624029487922
2081,0.29714363427804186,-0.0805818516190254
2082,0.2973359266279713,-0.08036118333824233
2083,0.2971986896726408,-0.08034489749602094
2084,0.2970561493476518,-0.08030637001612612
2085,0.296913763315,-0.08026798935557956
2086,0.2967993778524491,-0.08031871551390661
2087,0.29680577004554104,-0.08055964589825526
2088,0.2968977450788198,-0.08082780353204108
2089,0.29675611684599834,-0.08079135160172055
2090,0.29661833568074936,-0.08077020470738365
2091,0.2964766382337249,-0.080732111332738
2092,0.2963415363962894,-0.08071974928573869
2093,0.29620002866176354,-0.08068127591715177
2094,0.296067125619071,-0.0806755866237597
2095,0.2959258892637575,-0.08063720390964597
2096,0.29578477694416905,-0.0805987924320143
2097,0.2959615166118357,-0.08077995527372116
2098,0.295867002950342,-0.08060864514883737
2099,0.2957261139019116,-0.08057026008505666
2100,0.29558792969158393,-0.08054333317189337
2101,0.2955197940801971,-0.08032190803605296
2102,0.2956557882149171,-0.08056349431287892
2103,0.2955152869814874,-0.08052532632838265
2104,0.2954454130711535,-0.08066665039375777
2105,0.29547461149605503,-0.08092073122457237
2106,0.2953343767546185,-0.08088232560739311
2107,0.2955481152741911,-0.08078479949669316
2108,0.29572155409490175,-0.08097027331507275
2109,0.2955850311496455,-0.08094744334215348
2110,0.2954458557178085,-0.08091325624221002
2111,0.2953062918611335,-0.08087666589103577
2112,0.29516653889916367,-0.08083841662736505
2113,0.29503090365192836,-0.08081708268574664
2114,0.29489175574359716,-0.08078069646025832
2115,0.294816281204822,-0.0809098495715077
2116,0.2946874262824465,-0.0809107295613499
2117,0.29455596580953924,-0.080902578487363
2118,0.2944204724839016,-0.08087949397139256
2119,0.2942816141905331,-0.08084146414211506
2120,0.2941430524329356,-0.08080436586412658
2121,0.2940161617655038,-0.0808095746883445
2122,0.29419340164062063,-0.0809845790686637
2123,0.29406492687131014,-0.08098432833633765
2124,0.293945000659538,-0.08100964607644105
2125,0.29381086885480745,-0.08098896516785113
2126,0.2936727349249274,-0.08095088855047089
2127,0.29370848891822243,-0.08120540726782734
2128,0.2935711668694981,-0.08117045300207261
2129,0.29343334058093345,-0.08113234883288514
2130,0.2933037885160161,-0.08112589711080606
2131,0.2931662163825658,-0.08108784556431882
2132,0.29313390176400084,-0.08128100344244336
2133,0.29299800747399146,-0.08124979320194388
2134,0.29317078321562107,-0.08143225718512724
2135,0.2931280227101096,-0.0816107752613303
2136,0.2929935397120082,-0.08158444188610886
2137,0.2928565070721571,-0.08154633686344427
2138,0.2927211218615096,-0.08151533756992234
2139,0.2925843363321225,-0.08147724662276053
2140,0.29247480881868143,-0.08152600187679378
2141,0.2924252814656975,-0.08169339705233752
2142,0.2922888254314158,-0.08165527600844937
2143,0.29215330259786615,-0.08162116315572658
2144,0.2922909354236944,-0.08185469592687111
2145,0.2924160823292761,-0.08209905644295219
2146,0.2926261599985764,-0.0821309926068875
2147,0.29248993092419856,-0.08209277604697
2148,0.2924527169148406,-0.08227681021640144
2149,0.29232327478758735,-0.0822647782175766
2150,0.2922099063240812,-0.08230113881982744
2151,0.29207415083571475,-0.08226307712696228
2152,0.2922626761043032,-0.08240052510249336
2153,0.2924695359669229,-0.08227074679043446
2154,0.292337040294943,-0.08224651256870485
2155,0.29220156373090767,-0.08220902003855278
2156,0.2920674523122298,-0.082177292155757
2157,0.29224284196345296,-0.08234854624062558
2158,0.29210753446147003,-0.08231071726441595
2159,0.2922555812484173,-0.0825291471170337
2160,0.2922903083640622,-0.08277847752959847
2161,0.29249914187629056,-0.08280836019399614
2162,0.2923639134467919,-0.08277007634628894
2163,0.29222889304311817,-0.08273230741844986
2164,0.29209402504762805,-0.08269472209498874
2165,0.29195917097568097,-0.08265654393885316
2166,0.29182444131671664,-0.08261840063292844
2167,0.29176177990952346,-0.08239989353690785
2168,0.29190687954495076,-0.08262054071103482
2169,0.2919907902781928,-0.08287888196336006
2170,0.2921790316009109,-0.08301092859930131
2171,0.29238388886780897,-0.08287961916446708
2172,0.29232397720934356,-0.08302629822211571
2173,0.292487899532672,-0.0827596007553558
2174,0.29235473852262633,-0.08272776287331325
2175,0.292231271848943,-0.08273022785200067
2176,0.29209739997240675,-0.08269413134009289
2177,0.29196357074866547,-0.08265767437663128
2178,0.2918296932512634,-0.08262037655555875
2179,0.2917968467515769,-0.08280627107145579
2180,0.2916630563587518,-0.08276830395954796
2181,0.2915323314891424,-0.08274321552756367
2182,0.29143244274476177,-0.0826026775569836
2183,0.29164291886814364,-0.08256196708646926
2184,0.291571397085412,-0.08236198316487975
2185,0.2914515500308376,-0.08237298619087702
2186,0.2913491291425426,-0.08243109026615432
2187,0.2913579320404602,-0.0826602167646218
2188,0.29122483111216413,-0.08262245513065167
2189,0.291092041820873,-0.08258576897175515
2190,0.2909592147556903,-0.08254826502802995
2191,0.2911640948442031,-0.08259288070626333
2192,0.29137383480465695,-0.08255625415186027
2193,0.29125293043833944,-0.08256224908813169
2194,0.29112488510294277,-0.08254389463054457
2195,0.29102690123369557,-0.08240159457636573
2196,0.29093631542699255,-0.08248545796385559
2197,0.2908176932993884,-0.0824971994009292
2198,0.2907352724050052,-0.08259795267738904
2199,0.2909093367449017,-0.08276243909290387
2200,0.29095309315788853,-0.08301124549769802
2201,0.2908608580659569,-0.0830904350870585
2202,0.2907365868059727,-0.08308289738270423
2203,0.2906047726348991,-0.08304576590968359
2204,0.29047297950030015,-0.083008106480093
2205,0.290404226359176,-0.08313400055923811
2206,0.2903907071896441,-0.08333929320618942
2207,0.29025961137693734,-0.08330373098331299
2208,0.29012829184072514,-0.08326647756296664
2209,0.2900982561125389,-0.08345163360888277
2210,0.2899670605751586,-0.08341396216839808
2211,0.28983597362245905,-0.08337626112923965
2212,0.28970500393086196,-0.08333858562753862
2213,0.28957415252891805,-0.08330094399006704
2214,0.28972667791452755,-0.0835036625642998
2215,0.28960430616771615,-0.08349819018181018
2216,0.28948190561574993,-0.08349225881942726
2217,0.2893670367310903,-0.08350948606464874
2218,0.2894034781282969,-0.08375251954680489
2219,0.28952568231897974,-0.08344165134594252
2220,0.2893994599718564,-0.0834214407479032
2221,0.289481908076819,-0.08367344620404778
2222,0.2893557219231077,-0.08365278779533884
2223,0.28944286911082234,-0.08390378646719047
2224,0.28964007909687345,-0.08398123489856084
2225,0.28951117836369417,-0.08394927633255737
2226,0.2893833754048458,-0.08392144096996743
2227,0.2892535474379703,-0.08388410939522313
2228,0.28912377913494747,-0.08384647632685396
2229,0.28899487593916606,-0.08381257814386048
2230,0.2888654629393528,-0.08377570309042506
2231,0.28904096284569036,-0.08392968761244543
2232,0.28924788537775276,-0.08388810060987759
2233,0.2891184100488372,-0.08385054998530611
2234,0.2892228726114401,-0.08409469731462331
2235,0.28937382912961124,-0.08429559847644194
2236,0.2892500478431464,-0.08428049403039702
2237,0.2891282033849426,-0.08427174216844666
2238,0.2892074387262856,-0.08452169347353795
2239,0.28910136684659604,-0.08455936296450468
2240,0.2889723613569,-0.08452163032590215
2241,0.2889977471878685,-0.08475564303590874
2242,0.2892037101645515,-0.08470830395667155
2243,0.2890748322980104,-0.08467056086048311
2244,0.28894613789474366,-0.08463325012724157
2245,0.28889359571874584,-0.08478076236891338
2246,0.28908111123440977,-0.08459347548464503
2247,0.28906288582391176,-0.08478816650198782
2248,0.28893826086156416,-0.08476693749850149
2249,0.2888098439089688,-0.08472926371758827
2250,0.28889963222830367,-0.08497607442607921
2251,0.28877553896347247,-0.08495588237643206
2252,0.2886473747016096,-0.08491823609654288
2253,0.2885801692225398,-0.08472185460151123
2254,0.288452195968177,-0.08468428554414262
2255,0.2885814198055837,-0.08490820494705256
2256,0.28845373111745487,-0.08487153098912276
2257,0.28832630797864084,-0.08483565180660199
2258,0.28819867359976925,-0.08479809813248336
2259,0.2880711756575495,-0.08476072270274922
2260,0.2880327083315423,-0.08451903405834646
2261,0.2879891539477248,-0.0846783044409485
2262,0.2878624894210315,-0.08464388014293017
2263,0.28774040535101836,-0.0846272044900639
2264,0.2876134048927532,-0.08459006614152413
2265,0.2874864813104375,-0.08455274998582782
2266,0.2873596785214181,-0.08451552241680446
2267,0.2872377839510623,-0.08449803806196919
2268,0.28742528101104486,-0.08431678693488642
2269,0.2873147359296037,-0.08433555263871666
2270,0.2871882707134496,-0.0842987101180534
2271,0.28721473536011854,-0.08453012192773243
2272,0.28708838311037504,-0.08449297950728861
2273,0.28696213539779897,-0.08445582690223401
2274,0.2868363883141003,-0.08442072921059957
2275,0.2867249136374596,-0.08433221827823376
2276,0.28680241387719535,-0.08457805720879792
2277,0.2866765129053481,-0.0845409290011085
2278,0.2865679984694869,-0.08456316361173206
2279,0.28675751398945376,-0.08439356952371052
2280,0.28663179830086555,-0.08435657113030728
2281,0.28650682317616905,-0.0843227590391065
2282,0.2863813274636168,-0.08428582435868086
2283,0.28625602910647024,-0.0842494237969597
2284,0.28613077282881505,-0.08421267709125778
2285,0.28600564751104507,-0.0841760859115255
2286,0.2858805927228594,-0.08413929567576203
2287,0.28575564491135463,-0.08410252150807182
2288,0.28563080643642913,-0.08406578072228846
2289,0.28575981797823546,-0.08428619274728502
2290,0.2856351036638824,-0.08424951039650598
2291,0.2855104810452385,-0.08421275253799249
2292,0.2853859671118745,-0.08417602663736028
2293,0.2852665394601939,-0.08415970199852102
2294,0.28514224033419755,-0.08412303126535561
2295,0.28501804966672617,-0.08408639385487068
2296,0.2848939669285169,-0.08404978680486856
2297,0.284789096198335,-0.08407759679784495
2298,0.2846711879613007,-0.08406490182226409
2299,0.28454937265846586,-0.08403719679043048
2300,0.2844306925217258,-0.08402105642144131
2301,0.28433541349680513,-0.08407300649434092
2302,0.2844061627249557,-0.08375683268074602
2303,0.28428596583901344,-0.08373440767256655
2304,0.28416264879585873,-0.083698189723833
2305,0.28404340401732014,-0.08367861016945834
2306,0.2839202816055255,-0.08364233855693225
2307,0.28379745500029263,-0.08360713078202202
2308,0.28367454575579076,-0.08357092157881339
2309,0.2835517740161806,-0.08353493288017459
2310,0.28342907776628046,-0.08349878860267441
2311,0.2833065122709491,-0.08346282672365996
2312,0.2831840278315806,-0.08342674250761666
2313,0.28306175601385275,-0.08339129413323366
2314,0.2829394873836802,-0.08335530058325581
2315,0.28281733104982,-0.08331937994549835
2316,0.2826960293464145,-0.08328716110717549
2317,0.2825740800002599,-0.08325127966117857
2318,0.28245222830556393,-0.0832153800149265
2319,0.2823310694842777,-0.08318246484513231
2320,0.2822094334049429,-0.08314666485855775
2321,0.2820878961857426,-0.08311085668620663
2322,0.28196646361349403,-0.08307507941448375
2323,0.2818452220653231,-0.08303982918549822
2324,0.28203208962587717,-0.08313834560046669
2325,0.2819108399402115,-0.0831026182997589
2326,0.2820554222828708,-0.08330129845437793
2327,0.2819342644559534,-0.08326551611439277
2328,0.28181323459269575,-0.083229912029455
2329,0.28169228474550556,-0.08319419134769683
2330,0.2815787982211897,-0.08318711559057981
2331,0.2815239336475259,-0.08331743223446052
2332,0.2814032738789819,-0.0832817876757605
2333,0.2812827754643119,-0.08324650425810566
2334,0.281163177859277,-0.08321506636538244
2335,0.2810428462229087,-0.08317962229044704
2336,0.28092258826560323,-0.08314402981193166
2337,0.28080243330034804,-0.08310846870029509
2338,0.28068238097582354,-0.08307293723732326
2339,0.2805624313439026,-0.08303743678268323
2340,0.28044258408616823,-0.0830019658609193
2341,0.280322951901002,-0.08296716104441898
2342,0.2803363224294382,-0.08318126169766277
2343,0.2802168249181652,-0.08314634249222756
2344,0.2800973295824975,-0.08311088649386728
2345,0.2799821535214867,-0.08309301123896119
2346,0.27986293849097876,-0.08305806053168356
2347,0.2797448373628834,-0.08302788696520902
2348,0.2796257463298432,-0.08299254091151671
2349,0.279506756800473,-0.08295722608126417
2350,0.27938786864211135,-0.08292194235759998
2351,0.2792690816357964,-0.08288668904292802
2352,0.2791504201528627,-0.08285161629712924
2353,0.2790318401915745,-0.08281645728470659
2354,0.27891915591992816,-0.08280451391055074
2355,0.27890224499828115,-0.08298651521621207
2356,0.27878392210215264,-0.0829513490277192
2357,0.2786656951629411,-0.08291618441710072
2358,0.27854756642727235,-0.08288103557513549
2359,0.2784295377975922,-0.0828459164937628
2360,0.2783116091498104,-0.08281082716172765
2361,0.2781955479790901,-0.08278382326682326
2362,0.2780778977986151,-0.082749248525462
2363,0.27796026810406466,-0.08271424861888116
2364,0.2778427373353103,-0.082679274306569
2365,0.2777253059166498,-0.08264432956135734
2366,0.27760797372695434,-0.0826094143858591
2367,0.2774908105228253,-0.08257493428077052
2368,0.2773743583043207,-0.08254345789727595
2369,0.2772573227635649,-0.082508629856306
2370,0.27714186274341757,-0.08248067441207155
2371,0.2770250487875991,-0.0824460551165518
2372,0.2769083204162679,-0.08241138868358118
2373,0.276791678326919,-0.08237667453620313
2374,0.2766751721091969,-0.08234221595396336
2375,0.2766223196871231,-0.0824686231892814
2376,0.2765059453886987,-0.08243393070393312
2377,0.276389830408952,-0.0824001556915154
2378,0.27627365495272255,-0.08236554312310365
2379,0.27615758034289345,-0.0823309800690436
2380,0.276041613358815,-0.08229650762663349
2381,0.2759257269050568,-0.08226195856593155
2382,0.2758130864049047,-0.08224095388292635
2383,0.27569743866239405,-0.08220672837690832
2384,0.27558184231102323,-0.08217226061117225
2385,0.27546640522484245,-0.08213818584097798
2386,0.2753540326089448,-0.08211683360817183
2387,0.27523872528234633,-0.08208244677541462
2388,0.2751235144334673,-0.08204808830577123
2389,0.27500840291272294,-0.08201377844328804
2390,0.2749002157177034,-0.08200620870342146
2391,0.27478529091697845,-0.08197192547947117
2392,0.27467272717586916,-0.08194773050124508
2393,0.27455799371836603,-0.08191350260510212
2394,0.2744434619481755,-0.08187990125270528
2395,0.27432921358620893,-0.08184728017627033
2396,0.2742147795386684,-0.0818132161441963
2397,0.27410043159200786,-0.08177912253792734
2398,0.27398620308272914,-0.08174520242820252
2399,0.2738720422188309,-0.08171114235378621
2400,0.27375798621415054,-0.08167717345997459
2401,0.2736440153676338,-0.08164316968623472
2402,0.2735301396473959,-0.08160919621846217
2403,0.2734163882562985,-0.08157543068120307
2404,0.27330276234528944,-0.08154186667816941
2405,0.27319030215286605,-0.08151334251313129
2406,0.2730768041574267,-0.08147947934313506
2407,0.2729634065966015,-0.08144568457692812
2408,0.2728599685627146,-0.08144856202488375
2409,0.27274676331373077,-0.08141485846460318
2410,0.2726337073252564,-0.08138149616650547
2411,0.2725206751084161,-0.08134775591222826
2412,0.27240909302286703,-0.08132036869329835
2413,0.2722968008829644,-0.08128946672032747
2414,0.27218404858689604,-0.08125580650669204
2415,0.27207138962691063,-0.08122217414114581
2416,0.2719588602757034,-0.08118878856056995
2417,0.2718464099837782,-0.08115534981545323
2418,0.27173403036256755,-0.08112180103260183
2419,0.27163046347097847,-0.08112124129194026
2420,0.27152051676173755,-0.0810977256738651
2421,0.27140841537279303,-0.08106427207083297
2422,0.27129640199474525,-0.0810308159137101
2423,0.2711844903146698,-0.08099744724639871
2424,0.27107266235217753,-0.08096405123861698
2425,0.27096092588998805,-0.08093067778141648
2426,0.2708492815035513,-0.08089733180791006
2427,0.27073774654490423,-0.08086412254268731
2428,0.27062628721927906,-0.08083084025925612
2429,0.2705149183768262,-0.08079757653921837
2430,0.2704043714736096,-0.080767932133974
2431,0.2702931854695872,-0.08073472166953176
2432,0.27018220227880885,-0.08070216586592738
2433,0.27007119959428644,-0.08066901462167482
2434,0.26996029115216363,-0.08063591092525572
2435,0.26984955738315236,-0.08060330857485319
2436,0.26973892378235453,-0.08057078266215476
2437,0.2696282846324916,-0.08053773683145027
2438,0.26951773593512274,-0.08050471606998856
2439,0.2694072800228575,-0.08047173732290054
2440,0.26929691324144567,-0.08043877639033678
2441,0.26918663610119187,-0.08040583711964619
2442,0.26907654122049623,-0.08037344869926674
2443,0.2689664444576085,-0.08034056284790005
2444,0.26885643774546697,-0.0803077038339823
2445,0.2687465209679751,-0.08027487157567005
2446,0.2686367010169224,-0.08024211185077805
2447,0.26852697397351294,-0.08020939854148794
2448,0.2684173263910613,-0.08017664679176045
2449,0.26830776831225595,-0.08014392174171839
2450,0.26819831398804433,-0.08011131401721312
2451,0.26808894247859844,-0.08007869355513302
2452,0.267979652311091,-0.08004604886400511
2453,0.26787050190743306,-0.08001372977310772
2454,0.2677613978496188,-0.07998119060381045
2455,0.26765237520444923,-0.07994863019293119
2456,0.26754344058357715,-0.07991609110835725
2457,0.26743461409061603,-0.07988369964653891
2458,0.26732794533971077,-0.07986054064802701
2459,0.2672219073954752,-0.07983955387740985
2460,0.2671136041768286,-0.07980859016305045
2461,0.26700545065382,-0.07977795215197452
2462,0.2668970464887256,-0.07974557826147513
2463,0.26678894172149625,-0.07971436652225145
2464,0.2666807406977183,-0.07968220904218634
2465,0.26657263800462966,-0.07965013784776162
2466,0.2664645919353312,-0.0796179116912649
2467,0.2663566241110334,-0.07958565160306894
2468,0.26624874377811125,-0.07955341790764518
2469,0.26614095180976605,-0.07952121746158901
2470,0.26603325625414226,-0.07948910121742873
2471,0.265925646617519,-0.07945700352239123
2472,0.26581811522594084,-0.07942487528892028
2473,0.2657106706066826,-0.07939277186494527
2474,0.26560338281565965,-0.07936109942480866
2475,0.26549611260083517,-0.07932905398977451
2476,0.26539263009594755,-0.07931256860000019
2477,0.2652855309512999,-0.07928056473835367
2478,0.2651785178473805,-0.07924858402550285
2479,0.2650715954282598,-0.07921665833856037
2480,0.26496475480134846,-0.07918472901258308
2481,0.26485806295446523,-0.07915319055884025
2482,0.26475139475420956,-0.07912131525091387
2483,0.2646448134141913,-0.07908947232662497
2484,0.2645383183579923,-0.07905765840047428
2485,0.2644319091090122,-0.07902587093992419
2486,0.264325584107024,-0.07899410008980756
2487,0.26421934393180263,-0.07896235014317192
2488,0.264113189113471,-0.07893062561919369
2489,0.2640071206964974,-0.07889893460814934
2490,0.26390113631808065,-0.07886726112180138
2491,0.2637952663223751,-0.07883579126972824
2492,0.2636894519537459,-0.07880416855747868
2493,0.2635837603270614,-0.07877279823757724
2494,0.26347811553599354,-0.0787412259965841
2495,0.26337255539355275,-0.07870967903105633
2496,0.2632670818493835,-0.0786781714661874
2497,0.26316753330645615,-0.07866987213769
2498,0.26306223910302534,-0.07863848561786395
2499,0.26295701420849227,-0.07860703023338282
2500,0.2628518735195734,-0.07857560046823005
2501,0.26274681712797926,-0.07854419767148198
2502,0.2626418443727781,-0.07851281768530824
2503,0.26253695554549134,-0.07848146341024553
2504,0.26243215037482465,-0.07845013349535224
2505,0.26232742885372184,-0.07841882863553604
2506,0.262222790868713,-0.07838754868954058
2507,0.2621182365009332,-0.0783562950049885
2508,0.26201376531066034,-0.0783250649822343
2509,0.26190938229710353,-0.0782938925674601
2510,0.2618050963082431,-0.07826282929130564
2511,0.26170087453428614,-0.07823167370688117
2512,0.2615967360755303,-0.07820054564067924
2513,0.26149268010898846,-0.07816943973433471
2514,0.26138870747127724,-0.07813836275711718
2515,0.26128483447635303,-0.07810741595364085
2516,0.261181027489852,-0.07807639146403494
2517,0.2610773019033828,-0.0780453841627867
2518,0.26097365873050193,-0.07801440194353179
2519,0.260871434328672,-0.07798965982383461
2520,0.2607679581641563,-0.07795874535858068
2521,0.2606645608770481,-0.07792783388172934
2522,0.26056124871189423,-0.07789696828543072
2523,0.2604597964042123,-0.07787416513988377
2524,0.2603566440096111,-0.0778433238865026
2525,0.26025357331646953,-0.07781250728469163
2526,0.2601505857380945,-0.07778172577353802
2527,0.26004768468913836,-0.0777510010154512
2528,0.2599448584029646,-0.07772025726646617
2529,0.2598421277554252,-0.07768962830447461
2530,0.25973946393752445,-0.0776589330899801
2531,0.25963688127429185,-0.07762826260258793
2532,0.2595343798601694,-0.07759761817538782
2533,0.25943195955950943,-0.07756699943749108
2534,0.25932962214423383,-0.0775364188131343
2535,0.25922736283293496,-0.0775058445447932
2536,0.259125241567394,-0.07747563018784771
2537,0.2590241279844641,-0.07744980778371269
2538,0.2589221098589689,-0.07741930405964577
2539,0.25882017205889707,-0.07738882432492676
2540,0.2587183145437248,-0.07735836896375964
2541,0.2586165372112524,-0.07732793788431824
2542,0.25851484498498384,-0.07729756409546124
2543,0.25841322753020557,-0.07726717996162936
2544,0.25831169129606096,-0.0772368292444495
2545,0.2582102445972885,-0.07720656388730042
2546,0.2581088713883886,-0.07717628415211626
2547,0.25800757277324987,-0.07714599518665144
2548,0.2579077807915107,-0.07712231977838917
2549,0.25780664056492925,-0.0770920763506236
2550,0.25770676596529934,-0.07706742793590596
2551,0.25760578556364433,-0.07703724206076193
2552,0.2575048911214521,-0.07700712322164358
2553,0.25740826821646906,-0.07699429084680336
2554,0.25730752148566294,-0.07696415720167166
2555,0.257206860254453,-0.07693409054380125
2556,0.25711064388936045,-0.07692194221142895
2557,0.257010131530362,-0.07689187118015468
2558,0.25690969771607314,-0.07686182355834298
2559,0.25680934236561215,-0.07683179941043694
2560,0.2567090655572312,-0.07680179999836358
2561,0.2566088677256486,-0.07677182890149171
2562,0.2565087472160067,-0.07674187501333006
2563,0.2564087048029548,-0.07671194448541051
2564,0.2563087403976076,-0.07668203731178201
2565,0.25620893149351875,-0.07665259875395199
2566,0.2561091231845367,-0.07662274085533359
2567,0.25600939232748837,-0.07659290418502868
2568,0.25591154079869505,-0.07657121939197954
2569,0.2558119644170138,-0.07654142586514169
2570,0.25571246540323916,-0.07651165479324752
2571,0.2556130437965521,-0.0764819071598938
2572,0.25551369943464014,-0.07645218236327801
2573,0.25541443269165504,-0.07642248380161631
2574,0.2553152441841487,-0.07639281606044496
2575,0.2552161312736937,-0.07636316160702393
2576,0.2551171411530242,-0.07633380133328253
2577,0.2550182663281338,-0.07630467397192303
2578,0.2549193837131303,-0.07627508705677205
2579,0.2548205777508938,-0.07624552307353341
2580,0.25472194256330116,-0.07621651611804528
2581,0.2546232896087275,-0.07618699776049709
2582,0.2545247147027441,-0.07615751380029821
2583,0.25442621461312986,-0.07612804249019402
2584,0.25432779064313116,-0.07609859332374067
2585,0.2542294427008228,-0.0760691662189438
2586,0.25413117149943043,-0.07603976695089792
2587,0.25403297552933696,-0.07601038528211367
2588,0.2539348556345851,-0.07598102795486518
2589,0.25383681132802044,-0.07595169196274391
2590,0.2537388918894869,-0.07592266837853956
2591,0.25364099879848234,-0.07589337722563759
2592,0.2535431813054129,-0.07586410937899071
2593,0.2534454391620534,-0.07583486357596296
2594,0.2533486915593345,-0.07581004945321201
2595,0.2532511466275116,-0.07578112455471447
2596,0.2531536298219825,-0.07575194430788555
2597,0.25305618833244514,-0.07572278835748912
2598,0.25296129121035976,-0.07570443188590784
2599,0.25286399840954227,-0.07567531482655927
2600,0.25276679449342654,-0.07564630883628565
2601,0.25266965122148094,-0.0756172364685848
2602,0.25257258425060225,-0.07558819798059793
2603,0.25247559054887647,-0.07555917303891507
2604,0.2523786709378586,-0.0755301676111144
2605,0.2522818895376659,-0.07550155476350044
2606,0.2521852125032298,-0.07547312594260631
2607,0.25208851853139225,-0.07544420596365099
2608,0.2519918958841164,-0.07541528915874608
2609,0.25189569061385775,-0.07538817602275968
2610,0.2518003330377957,-0.07536456718752876
2611,0.2517039316975953,-0.07533571408643458
2612,0.2516076223401711,-0.07530699619841213
2613,0.2515113755151944,-0.07527823301842729
2614,0.2514172506934764,-0.07525858263749483
2615,0.2513211685138283,-0.07522996886662132
2616,0.25122513555185955,-0.07520123006490612
2617,0.25112917484971187,-0.07517250543361197
2618,0.2510333249569071,-0.0751440271593598
2619,0.25093751071080844,-0.0751153462336045
2620,0.2508417954774037,-0.07508684525947232
2621,0.25074615309022463,-0.07505836508305981
2622,0.2506505579119188,-0.07502974961930055
2623,0.25055503595803286,-0.07500115863558779
2624,0.25045960088947805,-0.07497267778094485
2625,0.25036422632981375,-0.07494414331090898
2626,0.25026892209493073,-0.07491561490142995
2627,0.25017369038965326,-0.07488710820082904
